1,0.1595693940733938,0.0,0.42510163130857287,0.0,0.09825190562702157,8.237655804916302e-06,0.12605989496100986,0.002185519831066063,0.0,0.17386221712222172,0.05864779517623402,0.0,0.0,0.9996327311153567,0.7366484792466204,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.3187036539424281,0.0,0.3949012248737001,0.0,0.09548845000146619,7.752907434368291e-06,0.16153369540259024,0.002088436437346704,0.0,0.21088611345377214,0.13059776487223554,0.0,0.0,0.22190725297957414,0.7069263121026189,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6816670800830159,0.0,0.221858361313398,0.0516992530255159,0.07025906523241637,8.665540637543288e-06,0.2230188433390161,0.0022736198306151766,0.0,0.11360640990858664,0.18914938833596076,0.0,0.0,7.007760119214172e-06,0.8693708217141817,0.0879621997432718,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

35,11
1,0.5805793163523003,0.0,0.14558162588429263,0.0,0.07881826198536428,1.0515517778954042e-05,0.16465117364042098,0.0025257204285696177,0.0,0.021657384068858854,0.2471789952024793,0.0,0.0,1.5179707127232748e-06,0.7963470980483919,0.4022319206053931,1.0,0.9998745444980058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.3354091777853655,0.0,0.7362148509124367,0.0,0.10855996289460855,0.0019007468579732387,0.28497384047989294,1.0,0.0,0.1549779194665565,0.23540473272198228,0.0,0.0,0.9995636730849323,0.5167028947088786,0.9998348910186717,0.7143234057700382,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06076100329449024,0.0,0.2881001826586389,0.0,0.13157369528089585,8.899240211043065e-06,0.1266493075437691,0.00224847036497977,0.0,0.046606264908210855,0.05222832584384131,0.0,0.0,0.22191109830824024,0.8688300506220702,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.3142269410937782,0.04114148646436785,0.7679207302722926,0.0009389038402986181,0.0,0.0,0.1160616000478112,0.0,0.04471823911536847,0.20309640322150144,0.1428260706772484,0.011106747683508751,0.0076075730168658285,0.4447028958908754,0.9110483532204243,0.999545891487166,0.9946782935044762,0.9992048739653863,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.32081293697504276,0.0,0.21947491552714649,0.0,0.07798675773658831,1.0331152440322111e-05,0.08007818617299298,0.0024807799968859304,0.0,0.2077427745498468,0.11046632529261699,0.0,0.0,0.4440271094065912,0.6342504567271264,0.9998788645945107,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6082570918524051,0.006812714970184911,0.1758549250451015,0.1576655206478539,0.0361658878501965,3.019914118742597e-07,0.12195383710052066,9.435750524449987e-05,0.0003443977362763877,0.17264764912351208,0.15977542834770606,0.0,0.0,1.0,0.6895766747149219,0.013687653767610384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.08617966874448847,0.0,0.31234655802949085,0.0,0.10275964266978278,9.211288782404598e-06,0.13902270525528157,0.0022920512744887115,0.0,0.1473574807943618,0.11149339387976206,0.0,0.0,0.11079288295809991,0.7953817865567545,0.25809767938648914,1.0,0.2489759928015134,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.31015408826856894,0.0,0.2881718547231364,0.10431039843503676,0.10258453477004133,9.15500182191481e-06,0.04262014058880695,0.0022924831042799875,0.0,0.21530913028525078,0.06984302509751555,0.0,0.0,0.9996684072119509,0.8101392168681409,0.044225942500367474,1.0,0.0974118569318132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.34728871096197306,0.0,0.4413416878301607,0.0,0.16555306711643558,4.29615567518211e-06,0.14471774350161276,0.0014693403552568276,0.0,0.04811101042968376,0.14617059848719138,0.0,0.0,0.33308097218521393,0.8238514132590733,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.18708836588155162,0.0,0.839147087181412,0.0,0.08650931632790797,2.18193789769646e-06,0.2964249951163607,0.0008278558267389975,0.0,0.07977238562418,0.26284188058006913,0.0,0.0,0.5555359387197369,0.8963716419632151,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4194866729166959,0.0,0.24228798365171775,0.05178257274164416,0.07795051433069228,4.8276871363682665e-06,0.2176853381000148,0.0015439872933271973,0.0,0.2065233755516095,0.1873152015855896,0.0,0.0,0.00010617710138673757,0.7354255997789956,0.14527210571552832,1.0,0.21290696523841762,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.333940595974369,0.0,0.24031366581807817,0.0,0.07833023719721124,1.0402301406339387e-05,0.05607076838673084,0.002495687773873674,0.0,0.17488925775864675,0.021109425805984437,0.0,0.0,0.6662340466883488,0.8696280895769473,0.9998363989873169,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.7393928581255809,0.04380889706668792,0.8100644803521143,0.00092852189050593,0.0,0.0,0.09245574664212196,3.039421020030727e-05,0.04406741468540611,0.23672486022136088,0.2674329135985018,0.010706464608681241,0.007449412419899884,0.4447479293497009,0.8226900973183854,0.15060531788280493,0.9949205187478372,0.9993323793670525,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.709647954009713,0.0,0.2445509753585521,0.0,0.07533211724689623,4.392942795180134e-06,0.2292261536452946,0.001492506851730284,0.0,0.18333941046181676,0.29485119473729304,0.0,0.0,0.11085036270196846,0.7650753796219277,0.16395847599328317,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.49637473150306705,0.051872531028527284,0.34193421502848653,0.000936430957572111,0.0,0.0,0.16079181444251717,0.0,0.05350125995448998,0.12698411352065175,0.20508931759340782,0.013393016990974714,0.008708816934123027,0.22267600366703766,0.8949703170826996,1.0,0.9940452636013303,0.9998204747054077,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5658811119829826,0.0,0.5369488537903205,0.0,0.07846632943374444,0.001900790101256192,0.1524955501753873,1.0,0.0,0.07677111004334897,0.12226820465094741,0.0,0.0,0.5551125435657874,0.8402704205294705,0.9998089066032328,0.7976580412034617,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.85572031703143,0.0,0.6304636986518066,0.0,0.07826430900769532,1.038883820446521e-05,0.1042563883111127,0.002496564614379487,0.0,0.2439243997639153,0.08659068240722535,0.0,0.0,0.9995596699495,0.7814282255328934,0.999823782716809,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.23236300917315683,0.0,0.27544718641860444,0.0,0.07776796318068585,1.0286142133250152e-05,0.09207119700538162,0.0024718896724329606,0.0,0.16782867054560568,0.050986496558098254,0.0,0.0,0.1107017610962344,0.8253823324521857,0.40874420612345785,1.0,0.4546993358981628,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.26031959460906723,0.0,0.30510793807503345,0.0,0.15204328852280566,2.617040166848283e-06,0.05708084581914209,0.0010581715601727052,0.0,0.27906605988306543,0.08908554232762099,0.0,0.0,0.5553288520340333,0.5442375126660921,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.7108629439635666,0.0,0.3357028131194791,0.0,0.07868295562411004,1.0477088976424659e-05,0.1405031532116373,0.002512535815090739,0.0,0.05995563937974973,0.12222332885149458,0.0,0.0,4.872812157842399e-06,0.6050301621270009,0.9997755488440003,1.0,0.9999854737869931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.33355689780895537,0.0,0.2317541814251448,0.0,0.10566893241201937,9.788934944482697e-06,0.15175273068116385,0.0023900915360666438,0.0,0.12861265137250302,0.200241106255931,0.0,0.0,5.4717528400082246e-05,0.8103959172403004,0.3208370436064158,1.0,0.3094081489331447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.24589504380065844,0.0,0.6810182849135087,0.0,0.09628224639871169,0.0018983177313249464,0.1254784867886639,1.0,0.0,0.13324692669378851,0.10671460480739763,0.0,0.0,0.00011838949195061715,0.7507469973835159,0.2897799195345933,0.8805218442845549,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.2905633768651783,0.0,0.08638317990312913,0.0,0.07859873060319027,1.0459540502445533e-05,0.08024233747673289,0.002509604219473644,0.0,0.10657312177630403,0.0627153014802669,0.0,0.0,7.979983413348585e-06,0.7961960406770554,0.40861356751445893,1.0,0.9999918039574651,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.17374923899071756,0.0,0.7856723205714162,0.0,0.07072157192110902,0.0018992231169494328,0.21091708518693011,1.0,0.0,0.18042711323278973,0.14751933475178589,0.0,0.0,0.5552554201273754,0.7805401987510269,1.0,0.8974125372439943,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.2766406365643143,0.044708988555269044,0.49923002427987717,0.0009414720202350931,0.0,0.0,0.1143833757875198,0.0,0.046080591672899296,0.09291820316353096,0.16795498058086067,0.012198008762169728,0.008151772322006715,0.6670328574810733,0.8221068052764153,0.5093289788385407,0.9943937472590181,0.4906098468259233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.33284410565326095,0.0,0.6000945976865824,0.0,0.09807235203085372,3.3755141854817316e-06,0.13104783966949296,0.0012682930671267145,0.0,0.18071693390186253,0.12357463533979872,0.0,0.0,0.2219658331753523,0.8679126723437403,0.4658200951399135,1.0,0.4489274165077361,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.18889331628632766,0.0,0.3207156829540825,0.0,0.10813187351391129,1.0299243422293469e-05,0.23666399721294315,0.002474092962706571,0.0,0.131024829917859,0.24145109559585623,0.0,0.0,0.6662558215461557,0.8106855246309539,0.999896133958326,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.23213319703761556,0.0,0.5305620153258802,0.05167960682513506,0.07629750723533339,9.993621874120325e-06,0.1037577061395749,0.00241624956886549,0.0,0.2717651227844463,0.12865371719250238,0.0,0.0,0.9996320099998166,0.781026521832385,0.09440849724839845,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.27441339263478587,0.0,0.197577321187795,0.0,0.09313087930093636,3.3282916766384518e-06,0.09314693076024332,0.0010426880975781577,0.0,0.16018395225448004,0.05925352392610716,0.0,0.0,0.9999088536273146,0.8380328998500846,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.5418803990459657,0.05121808092495354,0.5870170687987053,0.0009517020596950804,0.0,0.0,0.029079939881425217,0.0,0.08599050785320307,0.13178277854768544,0.12705570645844347,0.012906480257610197,0.008466600432673674,0.00035167759154178485,0.8514431501733526,0.15081902101596092,0.9940710280666238,0.14508551724489083,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
